time,ankle_angle,commanded_torque
8.80002093443986,-20.6763657915771,0.10177894606633
8.81602097250248,-20.7139531498868,-0.171057587735292
8.83202101056509,-20.7563250663998,-0.47490120325774
8.84802104862771,-20.8018990492616,-0.809403965379086
8.86402108669033,-20.8491404805614,-1.17382264156142
8.88002112475295,-20.8966062024492,-1.5670183499206
8.89602116281557,-20.9429857577275,-1.9874659650848
8.91202120087818,-20.987138547399,-2.43327347845474
8.9280212389408,-21.0281253621808,-2.90221105769514
8.94402127700342,-21.0652330701799,-3.39174905519667
8.96002131506604,-21.0979916086977,-3.89910372999776
8.97602135312866,-21.126182761281,-4.42128900939216
8.99202139119127,-21.1498404803123,-4.95517223587003
9.00802142925389,-21.1692427592633,-5.49753155951609
9.02402146731651,-21.1848952952849,-6.04511254761019
9.04002150537913,-21.1975074282313,-6.59468178285734
9.05602154344175,-21.2079610929947,-7.14307567703588
9.07202158150436,-21.2172737594041,-7.68724329429606
9.08802161956698,-21.226556540289,-8.2242825210914
9.1040216576296,-21.2369688282146,-8.7514693797829
9.12002169569222,-21.2496710068563,-9.26628066011306
9.13602173375484,-21.2657770018581,-9.76641035098942
9.15202177181745,-21.2863086595476,-10.2497805997424
9.16802180988007,-21.3121540699037,-10.7145480920388
9.18402184794269,-21.344031868515,-11.1591067975951
9.20002188600531,-21.3824632167971,-11.5820879409427
9.21602192406793,-21.4277526246739,-11.982357861346
9.23202196213054,-21.4799781501797,-12.3590141948484
9.24802200019316,-21.5389908810747,-12.7113806065594
9.26402203825578,-21.6044230436942,-13.0390001426777
9.2800220763184,-21.6757036470342,-13.3416271618472
9.29602211438102,-21.7520802892007,-13.619217756193
9.31202215244363,-21.8326456326148,-13.8719185940243
9.32802219050625,-21.9163670704815,-14.1000541960804
9.34402222856887,-22.002118218298,-14.3041127638257
9.36002226663149,-22.0887110205256,-14.4847307827815
9.37602230469411,-22.1749274231751,-14.6426767118987
9.39202234275672,-22.2595497111301,-14.7788341362419
9.40802238081934,-22.3413887472719,-14.8941847983502
9.42402241888196,-22.4193094855205,-14.9897919230123
9.44002245694458,-22.4922532642494,-15.0667842017552
9.4560224950072,-22.5592565215291,-15.1263407092268
9.47202253306981,-22.6194657123704,-15.1696769031025
9.48802257113243,-22.6721483513111,-15.1980317450098
9.50402260919505,-22.7167002446626,-15.2126559050137
9.52002264725767,-22.752649101812,-15.2148009896962
9.53602268532028,-22.7796548088458,-15.2057097481094
9.5520227233829,-22.79750670127,-15.186607229268
9.56802276144552,-22.806118189562,-15.1586928652406
9.58402279950814,-22.8055190893888,-15.1231334309018
9.60002283757076,-22.7958460089506,-15.0810567966412
9.61602287563337,-22.7773311583015,-15.0335463596322
9.63202291369599,-22.7502899613751,-14.9816360240356
9.64802295175861,-22.7151078570304,-14.9263056071031
9.66402298982123,-22.6722266659519,-14.8684765792495
9.68002302788385,-22.6221308806334,-14.8090080982418
9.69602306594646,-22.5653342111638,-14.7486933592726
9.71202310400908,-22.502366689846,-14.6882563392154
9.7280231420717,-22.4337626001336,-14.6283490558866
9.74402318013432,-22.3600494501336,-14.569549491717
9.76002321819694,-22.2817381620937,-14.5123603468544
9.77602325625955,-22.1993146015342,-14.4572087823888
9.79202329432217,-22.1132325252452,-14.4044472802238
9.80802333238479,-22.0239079864426,-14.3543556824998
9.82402337044741,-21.9317151977888,-14.3071443944583
9.84002340851003,-21.8369838186208,-14.2629586582321
9.85602344657264,-21.7399976010847,-14.2218837432136
9.87202348463526,-21.6409943005678,-14.1839508546702
9.88802352269788,-21.5401667294516,-14.149143534122
9.9040235607605,-21.4376648112676,-14.1174043109601
9.92002359882312,-21.3335984768233,-14.0886413659607
9.93602363688573,-21.2280412368419,-14.0627349852401
9.95202367494835,-21.1210342679961,-14.0395436164725
9.96802371301097,-21.0125908586926,-14.0189093848068
9.98402375107359,-20.9027010730576,-14.0006629821895
10.0000237891362,-20.7913365034455,-13.9846279103152
10.0160238271988,-20.6784549947282,-13.9706241306484
10.0320238652614,-20.5640052398115,-13.9584712433032
10.0480239033241,-20.4479311643029,-13.9479913605988
10.0640239413867,-20.3301760363629,-13.9390118431716
10.0800239794493,-20.2106862550735,-13.9313680242282
10.0960240175119,-20.0894147878567,-13.9249059782874
10.1120240555745,-19.9663242423524,-13.9194853230472
10.1280240936371,-19.841389566114,-13.914982001642
10.1440241316998,-19.7146003660864,-13.9112909862882
10.1600241697624,-19.5859628314787,-13.9083288626297
10.176024207825,-19.4555012334287,-13.9060362752246
10.1920242458876,-19.3232589672275,-13.9043802183582
10.2080242839502,-19.1892991010027,-13.9033561336704
10.2240243220129,-19.0537044017717,-13.9029897330751
10.2400243600755,-18.9165768272854,-13.9033384208281
10.2560243981381,-18.7780364965289,-13.9044921638721
10.2720244362007,-18.6382201756877,-13.906573666033
10.2880244742633,-18.4972793348034,-13.9097377348354
10.3040245123259,-18.3553778436331,-13.914169777699
10.3200245503886,-18.2126893863265,-13.9200834197588
10.3360245884512,-18.0693946850673,-13.927717297181
10.3520246265138,-17.9256786315606,-13.9373311441324
10.3680246645764,-17.7817274284045,-13.9492013482088
10.384024702639,-17.637725836337,-13.96361618512
10.4000247407017,-17.4938546089243,-13.9808709500864
10.4160247787643,-17.3502881794081,-14.0012631804955
10.4320248168269,-17.2071926508306,-14.0250881193407
10.4480248548895,-17.0647241295955,-14.05263451365
10.4640248929521,-16.9230274287009,-14.084180788484
10.4800249310147,-16.7822351454912,-14.1199915915493
10.4960249690774,-16.6424670899317,-14.160314664769
10.51202500714,-16.5038300071298,-14.2053779657874
10.5280250452026,-16.3664175085677,-14.2553869411462
10.5440250832652,-16.2303101071467,-14.3105218537288
10.5600251213278,-16.0955752468157,-14.3709350904757
10.5760251593904,-15.9622672302984,-14.4367484119971
10.5920251974531,-15.8304269756417,-14.5080501433421
10.6080252355157,-15.7000815667484,-14.5848923411918
10.6240252735783,-15.5712435976255,-14.6672880058787
10.6400253116409,-15.4439103423348,-14.755208434401
10.6560253497035,-15.318062812202,-14.8485808327719
10.6720253877662,-15.1936647859527,-14.9472863269361
10.6880254258288,-15.070661913739,-15.0511585332098
10.7040254638914,-14.9489810026803,-15.1599828659751
10.720025501954,-14.8285295921584,-15.2734967641926
10.7360255400166,-14.7091959225883,-15.3913910073437
10.7520255780792,-14.5908493905411,-15.5133122679617
10.7680256161419,-14.4733415653237,-15.6388670116078
10.7840256542045,-14.3565078183487,-15.7676268049081
10.8000256922671,-14.2401695874367,-15.8991350342079
10.8160257303297,-14.1241372631935,-16.0329149831494
10.8320257683923,-14.0082136446931,-16.1684791719383
10.848025806455,-13.8921978707884,-16.3053398176775
10.8640258445176,-13.7758896977495,-16.4430202271738
10.8800258825802,-13.6590939701896,-16.5810668846206
10.8960259206428,-13.5416251235865,-16.7190619549602
10.9120259587054,-13.4233115576554,-16.8566358907842
10.928025996768,-13.303999717615,-16.9934798008594
10.9440260348307,-13.1835577081854,-17.1293572116396
10.9600260728933,-13.0618782512949,-17.2641148369083
10.9760261109559,-12.9388807959987,-17.397691967974
10.9920261490185,-12.8145125991005,-17.5301281025524
11.0080261870811,-12.6887486067971,-17.6615684435715
11.0240262251438,-12.5615899750978,-17.7922669282664
11.0400262632064,-12.433061077752,-17.9225865003716
11.056026301269,-12.3032048781273,-18.0529964092916
11.0720263393316,-12.1720765897812,-18.1840663965418
11.0880263773942,-12.0397356113147,-18.316457699108
11.1040264154568,-11.906235781189,-18.4509108535623
11.1200264535195,-11.7716140457327,-18.5882303211988
11.1360264915821,-11.6358776653604,-18.7292659817526
11.1520265296447,-11.4989901087588,-18.8748915819224
11.1680265677073,-11.3608558148061,-19.0259802920426
11.1840266057699,-11.2213040417289,-19.1833776169321
11.2000266438325,-11.0800720691416,-19.3478720049334
11.2160266818952,-10.9367880688064,-19.5201635814357
11.2320267199578,-10.7909540155625,-19.7008314893052
11.2480267580204,-10.641929069706,-19.8903003497015
11.264026796083,-10.4889139181502,-20.0888063735331
11.2800268341456,-10.3309366042806,-20.2963636744964
11.2960268722083,-10.1668404017413,-20.5127313757198
11.3120269102709,-9.99527429786771,-20.7373821655506
11.3280269483335,-9.8146866518769,-20.9694730314341
11.3440269863961,-9.62332258379786,-21.2078189709777
11.3600270244587,-9.41922563558982,-21.4508705404852
11.3760270625213,-9.20024423101458,-21.6966961490725
11.392027100584,-8.96404344914685,-21.9429700327062
11.4080271386466,-8.7081226140776,-22.1869668412786
11.4240271767092,-8.42983917803864,-22.4255637447066
11.4400272147718,-8.12643931973464,-22.6552509124304
11.4560272528344,-7.79509557720999,-22.8721511357873
11.4720272908971,-7.43295167710915,-23.0720492293244
11.4880273289597,-7.03717451969456,-23.250431658166
11.5040273670223,-6.60501305366053,-23.4025366022906
11.5200274050849,-6.1338635418748,-23.5234144010722
11.5360274431475,-5.62134047913342,-23.6079980365036
11.5520274812101,-5.06535217304781,-23.6511830211083
11.5680275192728,-4.46417974740797,-23.6479157675981
11.5840275573354,-3.8165580976736,-23.5932892453102
11.600027595398,-3.12175714963451,-23.4826444797617
11.6160276334606,-2.37966165122836,-23.3116762141347
11.6320276715232,-1.59084763443271,-23.0765408048913
11.6480277095859,-0.756653583328232,-22.7739641692967
11.6640277476485,0.120755767772282,-22.4013473663631
11.6800277857111,1.03833517895831,-21.9568671850693
11.6960278237737,1.9921164145696,-21.4395689076855
11.7120278618363,2.97717972060587,-20.849448192488
11.7280278998989,3.98764137161965,-20.1875188190364
11.7440279379616,5.01665921286385,-19.4558629369768
11.7600279760242,6.05645788768094,-18.657660508271
11.7760280140868,7.09837515831042,-17.79719485168
11.7920280521494,8.13293040433739,-16.8798316111769
11.808028090212,9.14991601950664,-15.9119691136714
11.8240281282746,10.1385120259555,-14.9009589694495
11.8400281663373,11.0874237632121,-13.8549968776383
11.8560282043999,11.9850419366199,-12.7829849078081
11.8720282424625,12.8196235859343,-11.6943680422949
11.8880282805251,13.5794916734259,-10.598949449535
11.9040283185877,14.2532500527926,-9.50669063783846
11.9200283566504,14.8300096284229,-8.42750397191067
11.936028394713,15.2996205838206,-7.3710456887613
11.9520284327756,15.6529046753416,-6.3465174134748
11.9680284708382,15.8818808248874,-5.36248337515284
11.9840285089008,15.9799767322376,-4.42670927139827
12.0000285469634,15.9422190871992,-3.54602723224694
12.0160285850261,15.7653952394557,-2.72622979054501
12.0320286230887,15.4481798472339,-1.97199433316371
12.0480286611513,14.9912210140111,-1.2868382584098
12.0640286992139,14.3971816883483,-0.673104007753169
12.0800287372765,13.6707336127448,-0.131972266629867
12.0960287753392,12.8185028132288,0.336499067113592
12.1120288134018,11.8489674276408,0.733313077343632
12.1280288514644,10.7723104426352,1.0604524916523
12.144028889527,9.60023150567253,1.32078235136369
12.1600289275896,8.34572329545788,1.51794033551633
12.1760289656522,7.02281893718169,1.65621837404768
12.1920290037149,5.64631765006936,1.740439072938
12.2080290417775,4.23149622785501,1.77583027634317
12.2240290798401,2.79381408470218,1.76790082435141
12.2400291179027,1.34861947743563,1.72232024634686
12.2560291559653,-0.0891358078583973,1.64480477488285
12.2720291940279,-1.50516649644268,1.54101168774906
12.2880292320906,-2.88610241311345,1.41644359860199
12.3040292701532,-4.21971022933811,1.27636392922254
12.3200293082158,-5.49508391601345,1.12572441842848
12.3360293462784,-6.7028004556084,0.969105162812988
12.352029384341,-7.83503836305188,0.810667350539505
12.3680294224037,-8.88565751276465,0.654118546887683
12.3840294604663,-9.85023968706895,0.502690122327818
12.4000294985289,-10.7260901845723,0.35912618228309
12.4160295365915,-11.5122017783621,0.225683163210557
12.4320295746541,-12.2091832845345,0.104139102451596
12.4480296127167,-12.8191559465108,-0.00418853062127461
12.4640296507794,-13.3456216894876,-0.0984176377897801
12.480029688842,-13.7933079816408,-0.17807017265417
12.4960297269046,-14.1679945050668,-0.243035955805276
12.5120297649672,-14.4763270717864,-0.29353286469743
12.5280298030298,-14.7256242296147,-0.330064594519826
12.5440298410925,-14.9236818194532,-0.353377119492056
12.5600298791551,-15.0785804051838,-0.364414898348372
12.5760299172177,-15.1985000303759,-0.364277767378215
12.5920299552803,-15.2915461854406,-0.354179353077063
12.6080299933429,-15.3655902178543,-0.335407717855958
12.6240300314055,-15.4281267209474,-0.309288829866253
12.6400300694682,-15.4861497374231,-0.277153325150611
12.6560301075308,-15.5460489493714,-0.240306909991374
12.6720301455934,-15.6135264170569,-0.200004635956983
12.688030183656,-15.6935338840538,-0.157429171776427
12.7040302217186,-15.7902301907254,-0.113673096439548
12.7200302597813,-15.906957922217,-0.0697251479927164
12.7360302978439,-16.0462380432268,-0.0264602831129331
12.7520303359065,-16.209780943557,0.0153666657067741
12.7680303739691,-16.398512075213,0.0551240050352022
12.7840304120317,-16.6126102470962,0.0923031814962512
12.8000304500943,-16.8515566628514,0.126516115327348
12.816030488157,-17.1141929013152,0.157490234064157
12.8320305262196,-17.3987861833593,0.18506158471278
12.8480305642822,-17.7031003854904,0.209166404243224
12.8640306023448,-18.0244713247199,0.229831521236743
12.8800306404074,-18.359884864338,0.247163946787741
12.89603067847,-18.7060564014068,0.261339991064623
12.9120307165327,-19.0595103093267,0.272594214204818
12.9280307545953,-19.4166579336205,0.281208487624397
12.9440307926579,-19.7738727890925,0.287501405717516
12.9600308307205,-20.1275616883748,0.291818249670088
12.9760308687831,-20.4742306433481,0.294521665907384
12.9920309068458,-20.8105445227873,0.295983182512676
13.0080309449084,-21.1333796310718,0.296575648611313
13.024030982971,-21.439868598815,0.296666644899169
13.0400310210336,-21.727437231139,0.296612878808441
13.0560310590962,-21.9938332105694,0.296755545897651
13.0720310971588,-22.2371467738252,0.297416610680098
13.0880311352215,-22.4558236706196,0.298895935943121
13.1040311732841,-22.6486708725228,0.301469169995921
13.1200312113467,-22.8148556291997,0.305386286066597
13.1360312494093,-22.9538985603882,0.310870656742161
13.1520312874719,-23.0656615201388,0.318118538561611
13.1680313255346,-23.1503309775238,0.327298837988872
13.1840313635972,-23.2083976328277,0.33855303088908
13.2000314016598,-23.2406329387868,0.351995113841672
13.2160314397224,-23.2480631304147,0.367711476800428
13.232031477785,-23.2319412937686,0.38576060177799
13.2480315158476,-23.1937179421159,0.40617251031304
13.2640315539103,-23.1350105455795,0.42894790273358
13.2800315919729,-23.057572492279,0.454056954257205
13.2960316300355,-22.9632620105617,0.481437755931616
13.3120316680981,-22.8540115766033,0.510994410561416
13.3280317061607,-22.7317982248197,0.542594813565501
13.3440317442234,-22.5986150176516,0.576068166574607
13.360031782286,-22.456443814995,0.611202289732053
13.3760318203486,-22.3072294612665,0.647740818897619
13.3920318584112,-22.1528555421682,0.685380395676821
13.4080318964738,-21.9951218875491,0.723767978868779
13.4240319345364,-21.8357239840632,0.762498423120699
13.4400319725991,-21.676234425524,0.801112483118243
13.4560320106617,-21.5180864901054,0.83909540918129
13.4720320487243,-21.3625599011672,0.875876302464634
13.4880320867869,-21.2107688057268,0.910828394778242
13.5040321248495,-21.0636519937332,0.943270409027617
13.5200321629122,-20.921965382588,0.972469141309356
13.5360322009748,-20.786276801868,0.997643384896816
13.5520322390374,-20.6569631290856,1.01796928982151
13.5680322771,-20.5342098462364,1.03258721938977
13.5840323151626,-20.4180131063296,1.04061012662627
13.6000323532252,-20.3081844144248,1.04113342946372
13.6160323912879,-20.204358034959,1.03324631411675
13.6320324293505,-20.1060012365994,1.01604434248755
13.6480324674131,-20.0124274782127,0.988643182826456
13.6640325054757,-19.922812620196,0.95019322441615
