4390,4.982533,91.12060546875,-102.28273981512203
4391,4.983633,91.12060546875,-102.32668513835087
4392,4.98473,91.12060546875,-102.32668513835087
4393,4.985846,91.12060546875,-102.30471247673644
4394,4.986943,91.12060546875,-102.30471247673644
4395,4.988041,91.12060546875,-102.2607671535076
4396,4.989137,91.12060546875,-102.30471247673644
4397,4.990234,91.12060546875,-102.28273981512203
4398,4.991331,91.12060546875,-102.30471247673644
4399,4.992428,91.0986328125,-102.30471247673644
4400,4.993529,91.0986328125,-102.28273981512203
4401,4.994628,91.0986328125,-102.30471247673644
4402,4.995726,91.0986328125,-102.28273981512203
4403,4.996843,91.0986328125,-102.28273981512203
4404,4.99794,91.0986328125,-102.28273981512203
4405,4.999037,91.0986328125,-102.30471247673644
4406,5.000133,91.0986328125,-102.28273981512203
4407,5.001229,91.0986328125,-102.30471247673644
4408,5.002326,91.12060546875,-102.32668513835087
4409,5.003426,91.12060546875,-102.28273981512203
4410,5.004522,91.12060546875,-102.30471247673644
4411,5.005618,91.12060546875,-102.30471247673644
4412,5.006716,91.12060546875,-102.28273981512203
4413,5.007814,91.0986328125,-102.30471247673644
4414,5.008911,91.0986328125,-102.28273981512203
4415,5.010008,91.0986328125,-102.28273981512203
4416,5.011104,91.0986328125,-102.28273981512203
4417,5.0122,91.0986328125,-102.30471247673644
4418,5.013299,91.0986328125,-102.30471247673644
4419,5.014396,91.12060546875,-102.2607671535076
4420,5.015493,91.12060546875,-102.30471247673644
4421,5.01659,91.0986328125,-102.30471247673644
4422,5.017687,91.0986328125,-102.30471247673644
4423,5.018785,91.0986328125,-102.32668513835087
4424,5.019882,91.07666015625,-102.28273981512203
4425,5.020979,91.07666015625,-102.28273981512203
4426,5.022082,91.07666015625,-102.28273981512203
4427,5.023219,91.07666015625,-102.28273981512203
4428,5.024365,91.12060546875,-102.30471247673644
4429,5.025505,91.12060546875,-102.30471247673644
4430,5.026617,91.0986328125,-102.30471247673644
4431,5.027749,91.0986328125,-102.30471247673644
4432,5.028877,91.0986328125,-102.28273981512203
4433,5.029993,91.12060546875,-102.32668513835087
4434,5.031105,91.12060546875,-102.28273981512203
4435,5.032215,91.0986328125,-102.2607671535076
4436,5.033316,91.0986328125,-102.28273981512203
4437,5.034416,91.0986328125,-102.30471247673644
4438,5.035515,91.0986328125,-102.30471247673644
4439,5.036623,91.07666015625,-102.28273981512203
4440,5.037734,91.07666015625,-102.30471247673644
4441,5.038855,91.0986328125,-102.28273981512203
4442,5.039953,91.07666015625,-102.30471247673644
4443,5.04106,91.07666015625,-102.28273981512203
4444,5.042195,91.0986328125,-102.30471247673644
4445,5.0433,91.0986328125,-102.28273981512203
4446,5.044399,91.0986328125,-102.28273981512203
4447,5.045497,91.0986328125,-102.30471247673644
4448,5.046612,91.0986328125,-102.30471247673644
4449,5.047808,91.0986328125,-102.30471247673644
4450,5.048984,91.0986328125,-102.28273981512203
4451,5.050117,91.12060546875,-102.28273981512203
4452,5.05126,91.12060546875,-102.28273981512203
4453,5.052364,91.0986328125,-102.30471247673644
4454,5.053468,91.0986328125,-102.28273981512203
4455,5.054566,91.12060546875,-102.32668513835087
4456,5.055665,91.12060546875,-102.28273981512203
4457,5.05677,91.0986328125,-102.30471247673644
4458,5.057868,91.0986328125,-102.30471247673644
4459,5.058964,91.0986328125,-102.30471247673644
4460,5.060059,91.0986328125,-102.28273981512203
4461,5.061155,91.0986328125,-102.30471247673644
4462,5.062254,91.0986328125,-102.30471247673644
4463,5.063355,91.0986328125,-102.28273981512203
4464,5.066435,91.0986328125,-102.30471247673644
4465,5.067633,91.0986328125,-102.30471247673644
4466,5.068781,91.12060546875,-102.28273981512203
4467,5.069887,91.07666015625,-102.28273981512203
4468,5.070988,91.07666015625,-102.32668513835087
4469,5.072088,91.0986328125,-102.28273981512203
4470,5.073195,91.0986328125,-102.30471247673644
4471,5.074314,91.0986328125,-102.30471247673644
4472,5.075416,91.0986328125,-102.32668513835087
4473,5.076515,91.12060546875,-102.28273981512203
4474,5.077613,91.12060546875,-102.28273981512203
4475,5.07871,91.0986328125,-102.32668513835087
4476,5.079808,91.12060546875,-102.28273981512203
4477,5.080906,91.12060546875,-102.28273981512203
4478,5.082004,91.12060546875,-102.28273981512203
4479,5.083102,91.12060546875,-102.28273981512203
4480,5.084203,91.0986328125,-102.30471247673644
4481,5.085319,91.0986328125,-102.30471247673644
4482,5.086418,91.0986328125,-102.28273981512203
4483,5.087515,91.0986328125,-102.30471247673644
4484,5.088612,91.0986328125,-102.28273981512203
4485,5.08971,91.0986328125,-102.28273981512203
4486,5.090806,91.0986328125,-102.28273981512203
4487,5.091904,91.0986328125,-102.28273981512203
4488,5.093007,91.0986328125,-102.30471247673644
4489,5.094104,91.12060546875,-102.30471247673644
4490,5.095201,91.12060546875,-102.30471247673644
4491,5.096298,91.0986328125,-102.30471247673644
4492,5.097407,91.0986328125,-102.28273981512203
4493,5.098547,91.0986328125,-102.30471247673644
4494,5.09968,91.0986328125,-102.30471247673644
4495,5.100875,91.07666015625,-102.28273981512203
4496,5.101987,91.12060546875,-102.28273981512203
4497,5.1031,91.12060546875,-102.30471247673644
4498,5.104198,91.0986328125,-102.30471247673644
4499,5.105293,91.0986328125,-102.28273981512203
4500,5.10639,91.0986328125,-102.28273981512203
4501,5.107485,91.0986328125,-102.30471247673644
4502,5.10858,91.0986328125,-102.28273981512203
4503,5.110097,91.0986328125,-102.32668513835087
4504,5.11122,91.0986328125,-102.28273981512203
4505,5.112322,91.0986328125,-102.28273981512203
4506,5.113427,91.0986328125,-102.30471247673644
4507,5.114526,91.0986328125,-102.30471247673644
4508,5.115625,91.0986328125,-102.28273981512203
4509,5.116723,91.0986328125,-102.30471247673644
4510,5.117838,91.0986328125,-102.28273981512203
4511,5.118936,91.0986328125,-102.28273981512203
4512,5.120044,91.12060546875,-102.30471247673644
4513,5.121177,91.12060546875,-102.30471247673644
4514,5.12228,91.12060546875,-102.28273981512203
4515,5.123383,91.12060546875,-102.32668513835087
4516,5.124482,91.12060546875,-102.28273981512203
4517,5.12558,91.12060546875,-102.28273981512203
4518,5.126677,91.0986328125,-102.28273981512203
4519,5.127773,91.0986328125,-102.30471247673644
4520,5.128871,91.0986328125,-102.30471247673644
4521,5.129967,91.0986328125,-102.28273981512203
4522,5.131064,91.0986328125,-102.30471247673644
4523,5.13217,91.0986328125,-102.30471247673644
4524,5.133282,91.0986328125,-102.30471247673644
4525,5.13438,91.0986328125,-102.28273981512203
4526,5.135478,91.0986328125,-102.30471247673644
4527,5.136575,91.0986328125,-102.30471247673644
4528,5.137679,91.0986328125,-102.28273981512203
4529,5.138795,91.0986328125,-102.28273981512203
4530,5.139901,91.0986328125,-102.30471247673644
4531,5.140998,91.0986328125,-102.28273981512203
4532,5.142097,91.0986328125,-102.28273981512203
4533,5.143197,91.0986328125,-102.30471247673644
4534,5.144294,91.12060546875,-102.28273981512203
4535,5.145392,91.12060546875,-102.30471247673644
4536,5.146488,91.12060546875,-102.30471247673644
4537,5.147585,91.12060546875,-102.30471247673644
4538,5.148681,91.12060546875,-102.30471247673644
4539,5.14978,91.12060546875,-102.28273981512203
4540,5.150878,91.12060546875,-102.34865779996528
4541,5.151989,91.12060546875,-102.30471247673644
4542,5.153092,91.12060546875,-102.2607671535076
4543,5.154196,91.12060546875,-102.30471247673644
4544,5.155305,91.12060546875,-102.28273981512203
4545,5.156408,91.12060546875,-102.30471247673644
4546,5.157512,91.12060546875,-102.28273981512203
4547,5.158615,91.0986328125,-102.28273981512203
4548,5.159743,91.0986328125,-102.30471247673644
4549,5.16092,91.12060546875,-102.2607671535076
4550,5.162036,91.0986328125,-102.28273981512203
4551,5.163168,91.0986328125,-102.28273981512203
4552,5.164276,91.12060546875,-102.30471247673644
4553,5.165383,91.12060546875,-102.28273981512203
4554,5.166492,91.12060546875,-102.30471247673644
4555,5.167629,91.12060546875,-102.28273981512203
4556,5.168737,91.0986328125,-102.30471247673644
4557,5.169861,91.12060546875,-102.2607671535076
4558,5.170964,91.12060546875,-102.30471247673644
4559,5.172066,91.12060546875,-102.28273981512203
4560,5.173172,91.12060546875,-102.28273981512203
4561,5.17428,91.12060546875,-102.30471247673644
4562,5.175383,91.12060546875,-102.30471247673644
4563,5.176481,91.12060546875,-102.30471247673644
4564,5.177579,91.12060546875,-102.2607671535076
4565,5.178677,91.0986328125,-102.28273981512203
4566,5.179778,91.0986328125,-102.28273981512203
4567,5.18088,91.12060546875,-102.28273981512203
4568,5.181985,91.0986328125,-102.28273981512203
4569,5.18309,91.0986328125,-102.30471247673644
4570,5.184193,91.0986328125,-102.30471247673644
4571,5.185297,91.0986328125,-102.28273981512203
4572,5.186404,91.0986328125,-102.32668513835087
4573,5.187504,91.0986328125,-102.28273981512203
4574,5.188605,91.0986328125,-102.28273981512203
4575,5.189706,91.0986328125,-102.30471247673644
4576,5.190813,91.07666015625,-102.30471247673644
4577,5.191922,91.07666015625,-102.30471247673644
4578,5.193031,91.0986328125,-102.30471247673644
4579,5.194132,91.07666015625,-102.28273981512203
4580,5.195237,91.07666015625,-102.30471247673644
4581,5.196341,91.0986328125,-102.28273981512203
4582,5.197443,91.0986328125,-102.28273981512203
4583,5.198544,91.12060546875,-102.30471247673644
4584,5.199644,91.12060546875,-102.28273981512203
4585,5.200776,91.0986328125,-102.30471247673644
4586,5.201891,91.12060546875,-102.28273981512203
4587,5.202997,91.12060546875,-102.28273981512203
4588,5.204103,91.12060546875,-102.30471247673644
4589,5.205209,91.12060546875,-102.30471247673644
4590,5.206311,91.0986328125,-102.28273981512203
4591,5.207414,91.0986328125,-102.28273981512203
4592,5.208527,91.12060546875,-102.30471247673644
4593,5.20963,91.12060546875,-102.30471247673644
4594,5.210732,91.0986328125,-102.32668513835087
4595,5.211857,91.12060546875,-102.28273981512203
4596,5.212962,91.12060546875,-102.30471247673644
4597,5.214078,91.12060546875,-102.30471247673644
4598,5.215182,91.12060546875,-102.28273981512203
4599,5.216294,91.0986328125,-102.28273981512203
4600,5.217396,91.0986328125,-102.28273981512203
4601,5.218498,91.0986328125,-102.30471247673644
4602,5.2196,91.0986328125,-102.30471247673644
4603,5.220706,91.142578125,-102.28273981512203
4604,5.221812,91.12060546875,-102.28273981512203
4605,5.222926,91.12060546875,-102.32668513835087
4606,5.22403,91.12060546875,-102.28273981512203
4607,5.225143,91.12060546875,-102.30471247673644
4608,5.226245,91.0986328125,-102.30471247673644
4609,5.227343,91.0986328125,-102.30471247673644
4610,5.228441,91.12060546875,-102.28273981512203
4611,5.229542,91.12060546875,-102.30471247673644
4612,5.230643,91.0986328125,-102.28273981512203
4613,5.231747,91.0986328125,-102.30471247673644
4614,5.232882,91.12060546875,-102.30471247673644
4615,5.233986,91.0986328125,-102.30471247673644
4616,5.235111,91.0986328125,-102.30471247673644
4617,5.236287,91.0986328125,-102.28273981512203
4618,5.237417,91.0986328125,-102.30471247673644
4619,5.238565,91.0986328125,-102.28273981512203
4620,5.239676,91.0986328125,-102.28273981512203
4621,5.240784,91.0986328125,-102.30471247673644
4622,5.241889,91.12060546875,-102.28273981512203
4623,5.242999,91.12060546875,-102.28273981512203
4624,5.244103,91.12060546875,-102.30471247673644
4625,5.24521,91.12060546875,-102.30471247673644
4626,5.246328,91.0986328125,-102.28273981512203
4627,5.247436,91.0986328125,-102.28273981512203
4628,5.248541,91.12060546875,-102.28273981512203
4629,5.249644,91.12060546875,-102.2607671535076
4630,5.250765,91.12060546875,-102.30471247673644
4631,5.251869,91.12060546875,-102.30471247673644
4632,5.252981,91.12060546875,-102.30471247673644
4633,5.255328,91.0986328125,-102.32668513835087
4634,5.256989,91.12060546875,-102.30471247673644
4635,5.258277,91.0986328125,-102.30471247673644
4636,5.259398,91.0986328125,-102.28273981512203
4637,5.260506,91.0986328125,-102.30471247673644
4638,5.261617,91.0986328125,-102.30471247673644
4639,5.262744,91.0986328125,-102.30471247673644
4640,5.263871,91.12060546875,-102.32668513835087
4641,5.264975,91.12060546875,-102.28273981512203
4642,5.266078,91.12060546875,-102.30471247673644
4643,5.26718,91.12060546875,-102.30471247673644
4644,5.268284,91.12060546875,-102.32668513835087
4645,5.269386,91.12060546875,-102.28273981512203
4646,5.27049,91.12060546875,-102.30471247673644
4647,5.271622,91.12060546875,-102.30471247673644
4648,5.272732,91.12060546875,-102.28273981512203
4649,5.273859,91.0986328125,-102.30471247673644
4650,5.274962,91.0986328125,-102.30471247673644
4651,5.276061,91.0986328125,-102.28273981512203
4652,5.277162,91.0986328125,-102.30471247673644
4653,5.27826,91.0986328125,-102.28273981512203
4654,5.279359,91.0986328125,-102.30471247673644
4655,5.280459,91.0986328125,-102.30471247673644
4656,5.281564,91.0986328125,-102.28273981512203
4657,5.28268,91.12060546875,-102.28273981512203
4658,5.283783,91.12060546875,-102.30471247673644
4659,5.284882,91.12060546875,-102.30471247673644
4660,5.285983,91.12060546875,-102.30471247673644
4661,5.287082,91.12060546875,-102.28273981512203
4662,5.2882,91.12060546875,-102.28273981512203
4663,5.28932,91.12060546875,-102.30471247673644
4664,5.290431,91.07666015625,-102.30471247673644
4665,5.291543,91.07666015625,-102.30471247673644
4666,5.292643,91.12060546875,-102.28273981512203
4667,5.293747,91.12060546875,-102.30471247673644
4668,5.294875,91.12060546875,-102.2607671535076
4669,5.295978,91.12060546875,-102.30471247673644
4670,5.297495,91.12060546875,-102.30471247673644
4671,5.298629,91.12060546875,-102.30471247673644
4672,5.299735,91.12060546875,-102.30471247673644
4673,5.300859,91.12060546875,-102.28273981512203
4674,5.301962,91.142578125,-102.32668513835087
4675,5.303067,91.142578125,-102.28273981512203
4676,5.304167,91.0986328125,-102.30471247673644
4677,5.305267,91.0986328125,-102.28273981512203
4678,5.306368,91.12060546875,-102.30471247673644
4679,5.307469,91.12060546875,-102.28273981512203
4680,5.30857,91.12060546875,-102.28273981512203
4681,5.309669,91.12060546875,-102.28273981512203
4682,5.310781,91.12060546875,-102.32668513835087
4683,5.311886,91.12060546875,-102.30471247673644
4684,5.312998,91.12060546875,-102.30471247673644
4685,5.314101,91.142578125,-102.32668513835087
4686,5.315204,91.142578125,-102.30471247673644
4687,5.316304,91.12060546875,-102.30471247673644
4688,5.317404,91.12060546875,-102.30471247673644
4689,5.318505,91.12060546875,-102.28273981512203
4690,5.319607,91.12060546875,-102.30471247673644
4691,5.320709,91.12060546875,-102.30471247673644
4692,5.321811,91.12060546875,-102.30471247673644
4693,5.322916,91.12060546875,-102.30471247673644
4694,5.32402,91.12060546875,-102.30471247673644
4695,5.325137,91.12060546875,-102.30471247673644
4696,5.326241,91.12060546875,-102.30471247673644
4697,5.327338,91.12060546875,-102.28273981512203
4698,5.328436,91.142578125,-102.30471247673644
4699,5.329534,91.142578125,-102.28273981512203
4700,5.330631,91.142578125,-102.28273981512203
4701,5.33173,91.142578125,-102.30471247673644
4702,5.332853,91.0986328125,-102.28273981512203
4703,5.333955,91.12060546875,-102.28273981512203
4704,5.335059,91.12060546875,-102.30471247673644
4705,5.336156,91.12060546875,-102.30471247673644
4706,5.337257,91.12060546875,-102.30471247673644
4707,5.338378,91.12060546875,-102.2607671535076
4708,5.339489,91.12060546875,-102.28273981512203
4709,5.340587,91.142578125,-102.28273981512203
4710,5.341686,91.142578125,-102.28273981512203
4711,5.342789,91.12060546875,-102.28273981512203
4712,5.343889,91.12060546875,-102.30471247673644
4713,5.344987,91.12060546875,-102.30471247673644
4714,5.346087,91.12060546875,-102.28273981512203
4715,5.347202,91.12060546875,-102.30471247673644
4716,5.348345,91.12060546875,-102.30471247673644
4717,5.349452,91.12060546875,-102.30471247673644
4718,5.350557,91.0986328125,-102.28273981512203
4719,5.351676,91.0986328125,-102.30471247673644
4720,5.352799,91.07666015625,-102.30471247673644
