time,desire_torque,commanded_torque,passive_torque,ankle_angle,device_current
14.35606598854065,-6.061198094275529,-8.095629955745379,2.0344318614698493,0.06591796875,-4.546
14.361065149307251,-6.074477433848323,-8.108909295318172,2.0344318614698493,0.06591796875,-4.554
14.366066455841064,-6.087696173888709,-8.122128035358559,2.0344318614698493,0.06591796875,-4.5600000000000005
14.371065616607666,-6.100842156562849,-8.135274018032698,2.0344318614698493,0.06591796875,-4.561
14.37606692314148,-6.113925855664319,-8.148357717134168,2.0344318614698493,0.06591796875,-4.564
14.381066799163818,-6.12693709392869,-8.161368955398538,2.0344318614698493,0.06591796875,-4.575
14.386067152023315,-6.139880051761499,-8.173578984408621,2.0336989326471224,0.087890625,-4.586
14.391067028045654,-6.152751462333336,-8.188657288809818,2.035905826476481,0.02197265625,-4.594
14.39606523513794,-6.165547508572871,-8.19997937004272,2.0344318614698493,0.06591796875,-4.604
14.401067972183228,-6.178283209221657,-8.21345070196796,2.0351674927463024,0.0439453125,-4.6080000000000005
14.406067371368408,-6.190937723849378,-8.225369585319227,2.0344318614698493,0.06591796875,-4.613
14.411066770553589,-6.203518793482302,-8.23795065495215,2.0344318614698493,0.06591796875,-4.624
14.41606593132019,-6.216025047584564,-8.251930874061046,2.035905826476481,0.02197265625,-4.631
14.42106819152832,-6.228464000585794,-8.262895862055643,2.0344318614698493,0.06591796875,-4.6370000000000005
14.426069974899292,-6.24082593275053,-8.27525779422038,2.0344318614698493,0.06591796875,-4.644
14.431067705154419,-6.253101346302661,-8.28753320777251,2.0344318614698493,0.06591796875,-4.65
14.436075687408447,-6.265324475452683,-8.300491968198985,2.0351674927463024,0.0439453125,-4.655
14.441064596176147,-6.277423198511766,-8.312590691258068,2.0351674927463024,0.0439453125,-4.658
14.446069240570068,-6.289481261808182,-8.32391312327803,2.0344318614698493,0.06591796875,-4.665
14.451074600219727,-6.3014613421894135,-8.336628834935716,2.0351674927463024,0.0439453125,-4.679
14.456068277359009,-6.313333290609988,-8.347765152079837,2.0344318614698493,0.06591796875,-4.688
14.461069583892822,-6.32514238364747,-8.359574245117319,2.0344318614698493,0.06591796875,-4.695
14.466068267822266,-6.336863564883274,-8.371295426353123,2.0344318614698493,0.06591796875,-4.698
14.471069812774658,-6.348508963250604,-8.382940824720453,2.0344318614698493,0.06591796875,-4.704
14.476063966751099,-6.360054103722943,-8.395221596469245,2.0351674927463024,0.0439453125,-4.698
14.48106861114502,-6.371539532340008,-8.40670702508631,2.0351674927463024,0.0439453125,-4.698
14.486066102981567,-6.38292396786003,-8.418091460606332,2.0351674927463024,0.0439453125,-4.689
14.491071701049805,-6.394241442077715,-8.430147268554196,2.035905826476481,0.02197265625,-4.666
14.496066093444824,-6.405447674353243,-8.442838275651258,2.037390601298016,-0.02197265625,-4.751
14.501065731048584,-6.416579038795741,-8.453969640093757,2.037390601298016,-0.02197265625,-4.819
14.506070375442505,-6.427634050413355,-8.46502465171137,2.037390601298016,-0.02197265625,-4.803
14.511085271835327,-6.438623209571665,-8.47601381086968,2.037390601298016,-0.02197265625,-4.7620000000000005
14.516071081161499,-6.449460136003866,-8.486106998664251,2.0366468626603855,0.0,-4.715
14.521068811416626,-6.4602337508530265,-8.497624352151043,2.037390601298016,-0.02197265625,-4.742
14.526067018508911,-6.470918388383078,-8.508308989681094,2.037390601298016,-0.02197265625,-4.796
14.531076192855835,-6.48153550331209,-8.518926104610106,2.037390601298016,-0.02197265625,-4.812
14.536128044128418,-6.492150172264694,-8.528797034925079,2.0366468626603855,0.0,-4.784
14.541068315505981,-6.502439528791177,-8.539830130089193,2.037390601298016,-0.02197265625,-4.7780000000000005
14.546069145202637,-6.512762863686689,-8.550153464984705,2.037390601298016,-0.02197265625,-4.803
14.551067113876343,-6.522987027402912,-8.559633890063298,2.0366468626603855,0.0,-4.807
14.556068658828735,-6.533124537362033,-8.569771400022418,2.0366468626603855,0.0,-4.8100000000000005
14.561068058013916,-6.543163130299877,-8.580553731597893,2.037390601298016,-0.02197265625,-4.817
14.566068887710571,-6.553109388042988,-8.590499989341005,2.037390601298016,-0.02197265625,-4.828
14.571068525314331,-6.562957474219791,-8.600348075517807,2.037390601298016,-0.02197265625,-4.83
14.576071500778198,-6.572715641885376,-8.60936250454576,2.0366468626603855,0.0,-4.833
14.581068754196167,-6.582365687646597,-8.619012550306982,2.0366468626603855,0.0,-4.843
14.58607816696167,-6.591941356766531,-8.628588219426916,2.0366468626603855,0.0,-4.844
14.591073751449585,-6.601392432436091,-8.638783033734107,2.037390601298016,-0.02197265625,-4.846
14.596073865890503,-6.61075333688221,-8.648143938180226,2.037390601298016,-0.02197265625,-4.86
14.601071834564209,-6.620010924788948,-8.656657787449333,2.0366468626603855,0.0,-4.86
14.606074333190918,-6.629176918706177,-8.665823781366562,2.0366468626603855,0.0,-4.87
14.61107087135315,-6.63823157553421,-8.674878438194595,2.0366468626603855,0.0,-4.876
14.616070985794067,-6.647191690786051,-8.683838553446437,2.0366468626603855,0.0,-4.877
14.62108039855957,-6.656066573320815,-8.693457174618832,2.037390601298016,-0.02197265625,-4.877
14.626073360443115,-6.664810276972563,-8.70220087827058,2.037390601298016,-0.02197265625,-4.882
14.63107180595398,-6.673461010187325,-8.710851611485342,2.037390601298016,-0.02197265625,-4.893
14.636081218719482,-6.6820272213144944,-8.71941782261251,2.037390601298016,-0.02197265625,-4.897
14.641073942184448,-6.690461267437936,-8.72710813009832,2.0366468626603855,0.0,-4.902
14.646072387695312,-6.698800828292756,-8.73544769095314,2.0366468626603855,0.0,-4.908
14.651070833206177,-6.707035664257949,-8.744426265555965,2.037390601298016,-0.02197265625,-4.912
14.65607237815857,-6.715170275948573,-8.752560877246589,2.037390601298016,-0.02197265625,-4.92
14.661071062088013,-6.7231944601551845,-8.75984132281557,2.0366468626603855,0.0,-4.926
14.666072368621826,-6.7311165318106,-8.768507133108617,2.037390601298016,-0.02197265625,-4.926
14.671073198318481,-6.738931024214702,-8.776321625512718,2.037390601298016,-0.02197265625,-4.929
14.676072359085083,-6.746635661386322,-8.783282524046708,2.0366468626603855,0.0,-4.931
14.681071758270264,-6.754232953742465,-8.79162355504048,2.037390601298016,-0.02197265625,-4.94
14.686070203781128,-6.761720644490719,-8.798367507151104,2.0366468626603855,0.0,-4.948
14.691075325012207,-6.7691095139558985,-8.805756376616284,2.0366468626603855,0.0,-4.952
14.696071147918701,-6.776375610803594,-8.81376621210161,2.037390601298016,-0.02197265625,-4.954
14.701069116592407,-6.783535365767386,-8.820182228427772,2.0366468626603855,0.0,-4.955
14.706071138381958,-6.790590865590998,-8.827981466889014,2.037390601298016,-0.02197265625,-4.96
14.711071252822876,-6.797533196895312,-8.834923798193328,2.037390601298016,-0.02197265625,-4.965
14.716070175170898,-6.804363027351554,-8.84175362864957,2.037390601298016,-0.02197265625,-4.97
14.721071004867554,-6.81108414636992,-8.848474747667936,2.037390601298016,-0.02197265625,-4.974
14.726071119308472,-6.817692574797842,-8.855083176095858,2.037390601298016,-0.02197265625,-4.982
14.73107123374939,-6.824188874253,-8.861579475551016,2.037390601298016,-0.02197265625,-4.988
14.736072301864624,-6.830573850815657,-8.867964452113673,2.037390601298016,-0.02197265625,-4.9830000000000005
14.741070032119751,-6.83684171234738,-8.874232313645397,2.037390601298016,-0.02197265625,-4.989
14.746071100234985,-6.843000444307247,-8.880391045605263,2.037390601298016,-0.02197265625,-4.993
14.75107192993164,-6.849045157272452,-8.886435758570467,2.037390601298016,-0.02197265625,-4.998
14.756076335906982,-6.854979974856594,-8.89237057615461,2.037390601298016,-0.02197265625,-5.007
14.761088609695435,-6.860809226726565,-8.89819982802458,2.037390601298016,-0.02197265625,-5.006
14.766074657440186,-6.866493534476246,-8.903884135774263,2.037390601298016,-0.02197265625,-5.007
14.771073341369629,-6.8720773196585885,-8.909467920956605,2.037390601298016,-0.02197265625,-5.008
14.776079654693604,-6.877553944952578,-8.914944546250595,2.037390601298016,-0.02197265625,-5.011
14.781076431274414,-6.882904360328755,-8.920294961626771,2.037390601298016,-0.02197265625,-5.017
14.786075115203857,-6.888140754872861,-8.925531356170877,2.037390601298016,-0.02197265625,-5.019
14.791077852249146,-6.893264845459874,-8.93065544675789,2.037390601298016,-0.02197265625,-5.023
14.796073913574219,-6.898265419054093,-8.93565602035211,2.037390601298016,-0.02197265625,-5.023
14.80107855796814,-6.9031573723044435,-8.94054797360246,2.037390601298016,-0.02197265625,-5.017
14.806079149246216,-6.907927892719483,-8.9453184940175,2.037390601298016,-0.02197265625,-5.026
14.811077356338501,-6.912578505046914,-8.951464690981368,2.0388861859344543,-0.06591796875,-5.045
14.816079378128052,-6.9171146394531835,-8.956000825387637,2.0388861859344543,-0.06591796875,-5.074
14.82107949256897,-6.921530759565303,-8.960416945499757,2.0388861859344543,-0.06591796875,-5.058
14.826077938079834,-6.92582693054717,-8.964713116481624,2.0388861859344543,-0.06591796875,-5.024
14.831074476242065,-6.930002809915148,-8.968888995849603,2.0388861859344543,-0.06591796875,-5.035
14.836086511611938,-6.934072200336566,-8.97295838627102,2.0388861859344543,-0.06591796875,-5.061
14.84107494354248,-6.938003394727673,-8.976889580662128,2.0388861859344543,-0.06591796875,-5.059
14.846079349517822,-6.941827612577033,-8.980713798511488,2.0388861859344543,-0.06591796875,-5.038
14.851079940795898,-6.945529060304654,-8.98441524623911,2.0388861859344543,-0.06591796875,-5.0520000000000005
14.856078147888184,-6.949108791340654,-8.987994977275108,2.0388861859344543,-0.06591796875,-5.054
14.861080169677734,-6.952570972838773,-8.991457158773226,2.0388861859344543,-0.06591796875,-5.053
14.866079568862915,-6.955910892706435,-8.995548924639698,2.0396380319332623,-0.087890625,-5.061
14.87108063697815,-6.959131246294367,-8.99801743222882,2.0388861859344543,-0.06591796875,-5.061
14.876079082489014,-6.962229106138224,-9.00111529207268,2.0388861859344543,-0.06591796875,-5.061
14.881078004837036,-6.965206279908568,-9.00334332229794,2.0381370423893723,-0.0439453125,-5.066
14.886078834533691,-6.968063349312796,-9.00620039170217,2.0381370423893723,-0.0439453125,-5.069
14.891074895858765,-6.970796428435615,-9.008933470824987,2.0381370423893723,-0.0439453125,-5.063
14.896079063415527,-6.973412269836862,-9.011549312226235,2.0381370423893723,-0.0439453125,-5.074
14.901078224182129,-6.975903744637568,-9.014040787026941,2.0381370423893723,-0.0439453125,-5.074
14.906075716018677,-6.9782726065643255,-9.016409648953697,2.0381370423893723,-0.0439453125,-5.075
14.911076307296753,-6.980520917419058,-9.018657959808431,2.0381370423893723,-0.0439453125,-5.0760000000000005
14.916077613830566,-6.982647326879231,-9.021533512813686,2.0388861859344543,-0.06591796875,-5.077
14.921083688735962,-6.9846532256709,-9.022790268060273,2.0381370423893723,-0.0439453125,-5.0760000000000005
14.92607593536377,-6.98653137127436,-9.025417557208815,2.0388861859344543,-0.06591796875,-5.081
14.93107557296753,-6.988289867110522,-9.026426909499895,2.0381370423893723,-0.0439453125,-5.079
14.93607497215271,-6.989925658555569,-9.028811844490022,2.0388861859344543,-0.06591796875,-5.086
14.941079378128052,-6.9914401852767245,-9.029577227666097,2.0381370423893723,-0.0439453125,-5.086
14.946079969406128,-6.9928306402143665,-9.03171682614882,2.0388861859344543,-0.06591796875,-5.0840000000000005
14.951077222824097,-6.994097333875854,-9.032234376265226,2.0381370423893723,-0.0439453125,-5.0840000000000005
14.956077575683594,-6.995241828610651,-9.034128014545106,2.0388861859344543,-0.06591796875,-5.087
14.961087942123413,-6.996265151949813,-9.035151337884267,2.0388861859344543,-0.06591796875,-5.081
14.9660804271698,-6.997161834221115,-9.036048020155569,2.0388861859344543,-0.06591796875,-5.086
14.971076011657715,-6.997936134450429,-9.036822320384882,2.0388861859344543,-0.06591796875,-5.0840000000000005
14.97607684135437,-6.998588029292198,-9.037474215226652,2.0388861859344543,-0.06591796875,-5.088
14.981080770492554,-6.999116890245365,-9.03800307617982,2.0388861859344543,-0.06591796875,-5.087
14.986076831817627,-6.999521701981778,-9.038407887916232,2.0388861859344543,-0.06591796875,-5.0920000000000005
14.991080284118652,-6.999803693494792,-9.037940735884165,2.0381370423893723,-0.0439453125,-5.09
14.996098279953003,-6.999962437835984,-9.038848623770438,2.0388861859344543,-0.06591796875,-5.089
15.001082420349121,-6.999997109110139,-9.038134151499511,2.0381370423893723,-0.0439453125,-5.09
15.006078958511353,-6.9999088210025056,-9.03879500693696,2.0388861859344543,-0.06591796875,-5.088
15.011098861694336,-6.999696061557943,-9.038582247492396,2.0388861859344543,-0.06591796875,-5.089
15.016077995300293,-6.999362205947719,-9.038248391882174,2.0388861859344543,-0.06591796875,-5.09
15.021084785461426,-6.998903172255825,-9.03778935819028,2.0388861859344543,-0.06591796875,-5.087
15.026087760925293,-6.998320992674093,-9.036458035063465,2.0381370423893723,-0.0439453125,-5.088
15.031086921691895,-6.9976159854961395,-9.035753027885512,2.0381370423893723,-0.0439453125,-5.094
15.03609299659729,-6.996786566603524,-9.035672752537979,2.0388861859344543,-0.06591796875,-5.091
15.041079044342041,-6.995837735044063,-9.034723920978518,2.0388861859344543,-0.06591796875,-5.091
15.0460844039917,-6.994762089818457,-9.033648275752912,2.0388861859344543,-0.06591796875,-5.088
15.051082611083984,-6.99356493556365,-9.031701977953022,2.0381370423893723,-0.0439453125,-5.088
15.056083679199219,-6.9922441062300305,-9.031130292164484,2.0388861859344543,-0.06591796875,-5.085
15.061081171035767,-6.990801409738287,-9.02968759567274,2.0388861859344543,-0.06591796875,-5.088
15.066080331802368,-6.989235491166104,-9.028121677100557,2.0388861859344543,-0.06591796875,-5.0840000000000005
15.071083307266235,-6.987545573053484,-9.025682615442856,2.0381370423893723,-0.0439453125,-5.086
15.076083421707153,-6.9857339794617515,-9.024620165396206,2.0388861859344543,-0.06591796875,-5.0840000000000005
15.086001634597778,-6.981778144834297,-9.020664330768751,2.0388861859344543,-0.06591796875,-5.085
15.087371349334717,-6.981194016436016,-9.020080202370469,2.0388861859344543,-0.06591796875,-5.086
15.09109091758728,-6.979561509174464,-9.018447695108918,2.0388861859344543,-0.06591796875,-5.0840000000000005
15.096814632415771,-6.976917406912165,-9.01580359284662,2.0388861859344543,-0.06591796875,-5.0840000000000005
15.10108733177185,-6.974839427322195,-9.01372561325665,2.0388861859344543,-0.06591796875,-5.082
15.106084823608398,-6.972296089385533,-9.011182275319987,2.0388861859344543,-0.06591796875,-5.0760000000000005
15.111081838607788,-6.969631473024844,-9.007768515414217,2.0381370423893723,-0.0439453125,-5.0760000000000005
15.116079330444336,-6.966845233905131,-9.004982276294504,2.0381370423893723,-0.0439453125,-5.0760000000000005
15.121090412139893,-6.9639297208033355,-9.002066763192708,2.0381370423893723,-0.0439453125,-5.071
15.126083374023438,-6.960903726998292,-8.999789912932746,2.0388861859344543,-0.06591796875,-5.073
15.131081104278564,-6.957754053036989,-8.99589109542636,2.0381370423893723,-0.0439453125,-5.072
15.136082410812378,-6.954481341864263,-8.994119373797524,2.0396380319332623,-0.087890625,-5.07
15.141082048416138,-6.951089158509385,-8.989226200898758,2.0381370423893723,-0.0439453125,-5.0680000000000005
15.146080732345581,-6.947577321699418,-8.98571436408879,2.0381370423893723,-0.0439453125,-5.064
15.151079654693604,-6.943945236291897,-8.98208227868127,2.0381370423893723,-0.0439453125,-5.061
15.156081199645996,-6.940191291053209,-8.979077476987662,2.0388861859344543,-0.06591796875,-5.063
15.161081314086914,-6.936318716735576,-8.974455759124949,2.0381370423893723,-0.0439453125,-5.056
15.16725468635559,-6.9313727074027405,-8.970258893337196,2.0388861859344543,-0.06591796875,-5.057
15.171085834503174,-6.928211894442541,-8.966348936831913,2.0381370423893723,-0.0439453125,-5.054
15.176082372665405,-6.9239846921929304,-8.962121734582302,2.0381370423893723,-0.0439453125,-5.057
15.181082963943481,-6.919635400570948,-8.958521586505402,2.0388861859344543,-0.06591796875,-5.051
15.186082601547241,-6.915168532113746,-8.954054718048202,2.0388861859344543,-0.06591796875,-5.05
15.191081762313843,-6.910583987077968,-8.947974588375985,2.037390601298016,-0.02197265625,-5.046
15.19608759880066,-6.905875269761228,-8.944761455695682,2.0388861859344543,-0.06591796875,-5.0440000000000005
15.201082229614258,-6.901059650182827,-8.939945836117282,2.0388861859344543,-0.06591796875,-5.04
15.206083297729492,-6.896120583232081,-8.935006769166534,2.0388861859344543,-0.06591796875,-5.04
15.211082696914673,-6.891066211426846,-8.929203253816219,2.0381370423893723,-0.0439453125,-5.0360000000000005
15.21608304977417,-6.885894220269622,-8.924780406204075,2.0388861859344543,-0.06591796875,-5.031
15.221091985702515,-6.880596704619855,-8.918733747009227,2.0381370423893723,-0.0439453125,-5.03
15.226084470748901,-6.875200741106132,-8.913337783495505,2.0381370423893723,-0.0439453125,-5.0280000000000005
15.231086492538452,-6.869678815908783,-8.908565001843236,2.0388861859344543,-0.06591796875,-5.0280000000000005
15.236095428466797,-6.864033594771311,-8.902170637160683,2.0381370423893723,-0.0439453125,-5.027
15.241084814071655,-6.858295687957997,-8.89643273034737,2.0381370423893723,-0.0439453125,-5.021
15.246085166931152,-6.852430649926853,-8.891316835861307,2.0388861859344543,-0.06591796875,-5.018
15.251084327697754,-6.846452768189748,-8.88458981057912,2.0381370423893723,-0.0439453125,-5.01
15.256086587905884,-6.840357214705899,-8.879243400640354,2.0388861859344543,-0.06591796875,-5.006
15.261104106903076,-6.834128922880694,-8.872265965270067,2.0381370423893723,-0.0439453125,-5.006
15.26608657836914,-6.827831393997803,-8.866717579932256,2.0388861859344543,-0.06591796875,-5.0
15.271084547042847,-6.821401795029712,-8.859538837419084,2.0381370423893723,-0.0439453125,-4.996
15.276087045669556,-6.814853954618246,-8.8537401405527,2.0388861859344543,-0.06591796875,-4.999
15.281088590621948,-6.808195333845906,-8.84708151978036,2.0388861859344543,-0.06591796875,-4.992
15.286087274551392,-6.8014290107116775,-8.83956605310105,2.0381370423893723,-0.0439453125,-4.988
15.29108476638794,-6.794553278774152,-8.832690321163524,2.0381370423893723,-0.0439453125,-4.982
15.296093225479126,-6.787551508237145,-8.826437694171599,2.0388861859344543,-0.06591796875,-4.981
15.301088571548462,-6.780457865297916,-8.81934405123237,2.0388861859344543,-0.06591796875,-4.971
15.30608868598938,-6.77324767148611,-8.811384713875482,2.0381370423893723,-0.0439453125,-4.971
15.311085939407349,-6.765932309791669,-8.804069352181042,2.0381370423893723,-0.0439453125,-4.968
15.316084384918213,-6.758506352736836,-8.79739253867129,2.0388861859344543,-0.06591796875,-4.961
15.321084260940552,-6.750969818422614,-8.789106860811986,2.0381370423893723,-0.0439453125,-4.9590000000000005
15.32608938217163,-6.743317205215048,-8.78145424760442,2.0381370423893723,-0.0439453125,-4.958
15.331096887588501,-6.735553113344677,-8.77443929927913,2.0388861859344543,-0.06591796875,-4.953
15.336093425750732,-6.727698999524173,-8.766585185458627,2.0388861859344543,-0.06591796875,-4.955
15.341089487075806,-6.719739225378551,-8.757876267767923,2.0381370423893723,-0.0439453125,-4.945
15.34608769416809,-6.711670049848081,-8.749807092237454,2.0381370423893723,-0.0439453125,-4.937
15.351084470748901,-6.703497720834111,-8.742383906768566,2.0388861859344543,-0.06591796875,-4.933
15.356086254119873,-6.695212101177592,-8.733349143566965,2.0381370423893723,-0.0439453125,-4.9270000000000005
15.361088037490845,-6.686821838246699,-8.724958880636072,2.0381370423893723,-0.0439453125,-4.925
15.36608624458313,-6.678333560529109,-8.71647060291848,2.0381370423893723,-0.0439453125,-4.922
15.371085405349731,-6.669740180355895,-8.70713078165391,2.037390601298016,-0.02197265625,-4.917
15.37609052658081,-6.661033407485303,-8.699170449874675,2.0381370423893723,-0.0439453125,-4.914
15.381087064743042,-6.652239158764604,-8.691125344699058,2.0388861859344543,-0.06591796875,-4.904
15.38608694076538,-6.643337156481043,-8.682223342415497,2.0388861859344543,-0.06591796875,-4.901
15.391086339950562,-6.634334653912401,-8.672471696301773,2.0381370423893723,-0.0439453125,-4.899
15.39608645439148,-6.6252300525333725,-8.664116238467827,2.0388861859344543,-0.06591796875,-4.893
15.40108609199524,-6.6160260773055795,-8.654163119694951,2.0381370423893723,-0.0439453125,-4.889
15.406103134155273,-6.606689871497485,-8.644080472795501,2.037390601298016,-0.02197265625,-4.883
15.411087274551392,-6.597316085749061,-8.635453128138433,2.0381370423893723,-0.0439453125,-4.871
15.416088342666626,-6.5878120590547,-8.625949101444073,2.0381370423893723,-0.0439453125,-4.87
15.421088695526123,-6.578211427046262,-8.616348469435634,2.0381370423893723,-0.0439453125,-4.864
15.426093101501465,-6.568505529584444,-8.607391715518897,2.0388861859344543,-0.06591796875,-4.867
15.431091785430908,-6.558713972401968,-8.59685101479134,2.0381370423893723,-0.0439453125,-4.857
15.436094999313354,-6.548817313127624,-8.586954355516996,2.0381370423893723,-0.0439453125,-4.854
15.441089630126953,-6.538842216145863,-8.576979258535236,2.0381370423893723,-0.0439453125,-4.8420000000000005
15.44608736038208,-6.528766121729837,-8.567652307664291,2.0388861859344543,-0.06591796875,-4.84
15.451087951660156,-6.518589962409717,-8.55672700479909,2.0381370423893723,-0.0439453125,-4.833
15.456087350845337,-6.508322566501428,-8.5464596088908,2.0381370423893723,-0.0439453125,-4.83
15.461086750030518,-6.497962152510975,-8.536099194900347,2.0381370423893723,-0.0439453125,-4.824
15.46609091758728,-6.487499345713225,-8.52638553164768,2.0388861859344543,-0.06591796875,-4.821
15.471087217330933,-6.47696129639946,-8.515847482333914,2.0388861859344543,-0.06591796875,-4.809
15.476092100143433,-6.466313938617418,-8.50445098100679,2.0381370423893723,-0.0439453125,-4.806
15.48108720779419,-6.4555970154643045,-8.493734057853677,2.0381370423893723,-0.0439453125,-4.798
15.486088514328003,-6.444777013643652,-8.483663199578107,2.0388861859344543,-0.06591796875,-4.797
15.491089344024658,-6.433868888926387,-8.472755074860842,2.0388861859344543,-0.06591796875,-4.788
15.49609112739563,-6.42287018158336,-8.461007223972732,2.0381370423893723,-0.0439453125,-4.782
15.501087427139282,-6.411795844683624,-8.449932887072997,2.0381370423893723,-0.0439453125,-4.771
15.506094694137573,-6.400609955386978,-8.439496141321431,2.0388861859344543,-0.06591796875,-4.766
15.511106967926025,-6.389326103959158,-8.427463146348531,2.0381370423893723,-0.0439453125,-4.761
15.516092777252197,-6.378016388699212,-8.416153431088585,2.0381370423893723,-0.0439453125,-4.758
15.52109169960022,-6.366592074256264,-8.40547826019072,2.0388861859344543,-0.06591796875,-4.751
15.526565790176392,-6.353985200988008,-8.392871386922462,2.0388861859344543,-0.06591796875,-4.743
15.531094312667847,-6.343480273300741,-8.382366459235195,2.0388861859344543,-0.06591796875,-4.738
15.536091804504395,-6.331808582375636,-8.369945624765009,2.0381370423893723,-0.0439453125,-4.732
15.541090726852417,-6.320051445477114,-8.358188487866487,2.0381370423893723,-0.0439453125,-4.728
15.546092987060547,-6.308204984880012,-8.346342027269385,2.0381370423893723,-0.0439453125,-4.724
15.551091432571411,-6.296286881294536,-8.334423923683909,2.0381370423893723,-0.0439453125,-4.7170000000000005
15.556093215942383,-6.284280827774738,-8.322417870164111,2.0381370423893723,-0.0439453125,-4.7
15.561091661453247,-6.272203588463313,-8.310340630852686,2.0381370423893723,-0.0439453125,-4.694
15.566092729568481,-6.260041524091921,-8.298178566481294,2.0381370423893723,-0.0439453125,-4.688
15.571092367172241,-6.24780521335231,-8.285942255741682,2.0381370423893723,-0.0439453125,-4.6770000000000005
15.576093912124634,-6.235487231197262,-8.273624273586634,2.0381370423893723,-0.0439453125,-4.68
15.581091403961182,-6.2231030658884015,-8.261240108277773,2.0381370423893723,-0.0439453125,-4.672
15.586090803146362,-6.210638759882482,-8.248775802271854,2.0381370423893723,-0.0439453125,-4.665
15.591093063354492,-6.198092596977208,-8.23622963936658,2.0381370423893723,-0.0439453125,-4.6530000000000005
15.596092700958252,-6.185479099024364,-8.224365284958818,2.0388861859344543,-0.06591796875,-4.643
15.601091623306274,-6.172794305894504,-8.21018490719252,2.037390601298016,-0.02197265625,-4.64
15.606094598770142,-6.160026827907313,-8.198163870296685,2.0381370423893723,-0.0439453125,-4.635
15.611092567443848,-6.147200593268424,-8.18459119456644,2.037390601298016,-0.02197265625,-4.628
15.61609172821045,-6.134300566888138,-8.171691168186154,2.037390601298016,-0.02197265625,-4.622
15.621094465255737,-6.12132129174183,-8.159458334131202,2.0381370423893723,-0.0439453125,-4.61
15.626093626022339,-6.108282124932145,-8.14567272623016,2.037390601298016,-0.02197265625,-4.605
15.631093502044678,-6.095172736797864,-8.133309779187236,2.0381370423893723,-0.0439453125,-4.595
15.636101961135864,-6.08197311870699,-8.119363720005005,2.037390601298016,-0.02197265625,-4.594
15.641094446182251,-6.0687489516048885,-8.106885993994261,2.0381370423893723,-0.0439453125,-4.5840000000000005
15.646093368530273,-6.055441879009272,-8.093578921398644,2.0381370423893723,-0.0439453125,-4.575
15.651110649108887,-6.042020502543962,-8.079411103841977,2.037390601298016,-0.02197265625,-4.567
15.656096935272217,-6.0286179120674515,-8.066008513365468,2.037390601298016,-0.02197265625,-4.562
15.661103010177612,-6.0150986541576135,-8.05248925545563,2.037390601298016,-0.02197265625,-4.5600000000000005
15.666097640991211,-6.001547747946277,-8.039684790335649,2.0381370423893723,-0.0439453125,-4.547
15.671095132827759,-5.987927379118263,-8.026064421507636,2.0381370423893723,-0.0439453125,-4.549
15.676092624664307,-5.974246131399304,-8.01089299405969,2.0366468626603855,0.0,-4.542
15.681093692779541,-5.9604949931074325,-7.997141855767818,2.0366468626603855,0.0,-4.507
15.6860990524292,-5.946672705394643,-7.983319568055029,2.0366468626603855,0.0,-4.472
15.691096067428589,-5.932815086709173,-7.969461949369558,2.0366468626603855,0.0,-4.502
15.696096420288086,-5.918890682386884,-7.955537545047269,2.0366468626603855,0.0,-4.526
15.701097011566162,-5.904908920597144,-7.94229952189516,2.037390601298016,-0.02197265625,-4.501
15.706094741821289,-5.8908793737839416,-7.9275262364443275,2.0366468626603855,0.0,-4.47
15.711096048355103,-5.876784825205012,-7.914175426503028,2.037390601298016,-0.02197265625,-4.474
15.716097116470337,-5.86263683989972,-7.900027441197736,2.037390601298016,-0.02197265625,-4.472
15.721094608306885,-5.84844579450027,-7.885092657160655,2.0366468626603855,0.0,-4.456
15.72609543800354,-5.834192934964634,-7.87083979762502,2.0366468626603855,0.0,-4.456
15.731095790863037,-5.819889967767599,-7.856536830427984,2.0366468626603855,0.0,-4.454
15.736093997955322,-5.805542588918886,-7.842933190216902,2.037390601298016,-0.02197265625,-4.437
15.741097450256348,-5.791130421761076,-7.828521023059092,2.037390601298016,-0.02197265625,-4.423
15.74609637260437,-5.776682500894404,-7.813329363554789,2.0366468626603855,0.0,-4.423
15.751104593276978,-5.762159684016362,-7.799550285314378,2.037390601298016,-0.02197265625,-4.41
15.75610065460205,-5.747625129356064,-7.78501573065408,2.037390601298016,-0.02197265625,-4.4110000000000005
15.761107206344604,-5.733013867039961,-7.769660729700346,2.0366468626603855,0.0,-4.405
15.766095161437988,-5.718411794550236,-7.755058657210622,2.0366468626603855,0.0,-4.394
15.77109980583191,-5.703716542333786,-7.741107143631802,2.037390601298016,-0.02197265625,-4.38
15.776100158691406,-5.6889904578805295,-7.726381059178546,2.037390601298016,-0.02197265625,-4.376
15.781097412109375,-5.674231034459666,-7.711621635757682,2.037390601298016,-0.02197265625,-4.363
15.786096334457397,-5.659425117062525,-7.696815718360541,2.037390601298016,-0.02197265625,-4.361
15.791098356246948,-5.64456932312372,-7.6819599244217365,2.037390601298016,-0.02197265625,-4.352
15.796099424362183,-5.629676580645401,-7.667067181943417,2.037390601298016,-0.02197265625,-4.338
15.801098585128784,-5.614750682180217,-7.651397544840602,2.0366468626603855,0.0,-4.33
15.806106567382812,-5.599760437726455,-7.636407300386841,2.0366468626603855,0.0,-4.321
