time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
0.7047162055969238,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-1.5694754464285714,-1.218
0.7087254524230957,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-1.457370057397959,-1.22
0.7127180099487305,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-1.457370057397959,-1.218
0.7167177200317383,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-1.457370057397959,-1.221
0.7207169532775879,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-1.2331592793367347,-1.216
0.7247176170349121,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-1.1210538903061225,-1.22
0.7287154197692871,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-0.7847377232142857,-1.224
0.7327182292938232,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-0.448421556122449,-1.223
0.7367165088653564,0,2.167905128618821,-2.167905128618821,-3.0925000000000002,-0.11210538903061225,-1.218
0.740717887878418,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.22
0.7447137832641602,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.225
0.7487258911132812,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.221
0.7527143955230713,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.11210538903061225,-1.219
0.7567169666290283,0,2.16566403819646,-2.16566403819646,-3.0485546875000002,0.11210538903061225,-1.22
0.7607154846191406,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.218
0.7647147178649902,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.217
0.7687177658081055,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.222
0.772716760635376,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-0.2242107780612245,-1.216
0.7767164707183838,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-0.11210538903061225,-1.222
0.7807164192199707,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-0.11210538903061225,-1.221
0.7847161293029785,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.22
0.7887170314788818,0,2.16566403819646,-2.16566403819646,-3.0485546875000002,0.11210538903061225,-1.221
0.7928504943847656,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.223
0.7967133522033691,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.223
0.8007171154022217,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.221
0.8047151565551758,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,-0.2242107780612245,-1.219
0.8087167739868164,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.216
0.8127162456512451,0,2.1667832330836307,-2.1667832330836307,-3.0705273437500002,0.0,-1.221
